variable,year,mean,sd,lower,upper
b,1956,2.24366319525903,0.804872097174104,0.656895474161022,8.17114762802193
b,1957,2.16496943639672,0.796809967590075,0.636611674899701,7.39171233397143
b,1958,2.07623923742712,0.731099052923749,0.653073965900589,6.57978973110965
b,1959,2.13264736054874,0.787444352933824,0.662200397146315,7.48986699152914
b,1960,2.08897786899618,0.751636309315683,0.664414052238243,6.71188239029221
b,1961,2.09993665055338,0.78446749218896,0.664637194419918,7.20346805957787
b,1962,2.14762610877932,0.777363439645805,0.675422633913439,6.65060603661672
b,1963,2.10561059581167,0.746137415533162,0.657606526799812,6.89863549774441
b,1964,2.12799503905138,0.768690824990314,0.65172415837546,7.02148443061458
b,1965,2.06844940153448,0.760527939659323,0.650773256872001,6.67291493620396
b,1966,2.16345820275674,0.757172363937586,0.660201382505817,6.90481483707044
b,1967,2.084367943983,0.763733048627538,0.664640855767222,6.85121745157305
b,1968,2.0555536764948,0.758739873001674,0.649480064133545,6.82890284526832
b,1969,2.11299369370216,0.769385746096615,0.656960748818266,7.17598707846517
b,1970,2.16736278792618,0.781547946330738,0.699676939373188,7.71763217252297
b,1971,2.05472904354643,0.748031267459283,0.662245139223543,6.74605693828901
b,1972,2.24365425477388,0.791394643747527,0.689833744532396,7.65379588943433
b,1973,5.39834009745379,1.51449221801754,0.733202850109419,88.1220978233263
b,1974,1438.28059868672,1.52661135332477,148.474660510168,16664.5389902533
b,1975,55379.9332468745,1.43865978259717,4818.93634901361,542701.251841033
b,1976,338659.834059438,1.4445601865884,32876.4816992842,2759168.8391311
b,1977,456933.356753407,1.41523301248904,46065.7885264356,3907824.35373874
b,1978,516283.349904384,1.31189173351445,69041.0090211173,4105770.78139965
b,1979,646653.240472222,1.4220914145094,70529.9222220188,5929669.8391113
b,1980,674069.833409693,1.37214027030446,79511.0508019374,5644941.55484344
b,1981,652336.285562439,1.4056271201357,77658.1183748498,5917135.30021697
b,1982,787330.16415535,1.38244970895486,91827.9279271447,6802401.34749561
b,1983,924961.79383467,1.37611784125623,97804.4584037023,8281709.00560752
b,1984,1106641.9701086,1.30378600880721,129236.51798624,8792502.26980924
b,1985,2286773.50545286,1.08789904918232,347878.28805747,12506144.344199
b,1986,2419523.29650938,1.0924018306598,432582.889660596,12861425.988518
b,1987,2507697.58153814,1.01729385944712,531031.569900912,12876828.5714304
b,1988,2328976.82649107,1.13478145591447,291570.419623345,12717130.0585288
b,1989,2388654.00599276,1.15260891020824,286205.937932321,12548242.4540883
b,1990,2271686.70681184,1.12545066409323,382216.009075994,13358972.6835057
b,1991,2326949.28706336,1.07218712214444,390780.13967651,12503176.6863049
b,1992,2460078.9184246,1.09159368070313,400016.207247391,12698120.1622902
b,1993,2528123.96571718,1.05157318691825,493097.208955294,13363840.4512625
b,1994,2488737.36723955,1.09582854565348,347448.701914969,12707575.5267354
b,1995,2273736.80393803,1.06896238025987,371572.352080433,10688561.3635166
b,1996,2454104.90655567,1.04655838368755,481620.906547224,12873930.9238557
b,1997,2217425.12102515,1.07503351296763,402382.349456275,12033394.8605929
b,1998,1617413.59729974,1.20028788228158,223541.488075753,10442949.688374
b,1999,947007.855813346,1.33230265582852,105652.31195653,6806780.94780196
b,2000,954835.839687551,1.39572107075715,94282.5176013271,7770645.4843589
b,2001,908850.914259371,1.39975186676563,94873.7491852511,7461077.24521235
b,2002,880750.168771568,1.36869051713453,103000.08382382,7363867.9802068
b,2003,849631.422255687,1.3310863649349,98823.5016925166,6877308.01383894
b,2004,803585.987882296,1.35470168217196,98681.4127718816,6890034.46168597
b,2005,644185.969990461,1.30012847576105,75415.5431487938,5004788.47415633
b,2006,500520.387957401,1.42240121228111,48482.5459864744,4693542.75264665
b,2007,443155.039873366,1.5048078221573,35252.1109900929,4806748.82592169
b,2008,392782.39462593,1.44744804822138,35996.5131910971,3669485.16883059
b,2009,507715.683604584,1.40933068089941,50128.0596596496,4585845.32490345
b,2010,644628.524881218,1.36830310018546,72356.2142734011,5320751.81463709
b,2011,670345.313662176,1.44788661445828,55192.2089712339,5505048.15253339
b,2012,724025.923081255,1.37402517246123,79864.9521960123,6700256.99139666
b,2013,942823.684491641,1.30192015611276,124565.977990831,7680526.23242996
b,2014,1631995.3305921,1.2266040188002,196579.258821779,10275634.1773335
b,2015,1243378.90592201,1.31724739274412,151847.685383426,9874471.27316612
b,2016,778685.324795967,1.44933006101844,81229.7459066037,9199292.28014005
b,2017,786720.590396801,1.31956395188492,103298.615021722,7260835.95376284
b,2018,686032.910176156,1.42681678683957,62255.946379733,6298005.13059832
b,2019,1615318.10267804,0.753006248075617,471460.438845909,5312058.0962368
b_div_bmsy,1951,1.63148229259732,0.0964962301619645,1.4103277928659,1.91996324880107
b_div_bmsy,1952,0.000178254104848152,1.49251988312626,1.41298837377494e-05,0.00151347358405194
b_div_bmsy,1953,3.50209473135209e-06,1.18174047975032,1.03409192656526e-06,3.28109457569289e-05
b_div_bmsy,1954,1.34130318713601e-06,0.528144418156516,1.00189933522599e-06,3.93779729411206e-06
b_div_bmsy,1955,1.16224897099546e-06,0.324334403156824,1.00154017012621e-06,1.92005738167194e-06
b_div_bmsy,1956,1.19649184996875e-06,0.399503294810226,1.00127825680375e-06,2.24947798553781e-06
b_div_bmsy,1957,1.15452635295426e-06,0.344088557462574,1.00099644019573e-06,1.83896167544963e-06
b_div_bmsy,1958,1.10720866278687e-06,0.217673329652403,1.0009317058705e-06,1.51290154496011e-06
b_div_bmsy,1959,1.13728976396537e-06,0.306914379951698,1.00070174875754e-06,1.70998093694838e-06
b_div_bmsy,1960,1.11400186993327e-06,0.265332548314815,1.00074013933646e-06,1.70468328845456e-06
b_div_bmsy,1961,1.11984592569284e-06,0.286616802349492,1.00081604837508e-06,1.7199706347004e-06
b_div_bmsy,1962,1.14527757168022e-06,0.323296092172046,1.00138790320516e-06,1.75056860624877e-06
b_div_bmsy,1963,1.12287170481737e-06,0.269748139021751,1.00149606964564e-06,1.59461422436607e-06
b_div_bmsy,1964,1.13480879232632e-06,0.310867034411106,1.00089295289675e-06,1.75192094474675e-06
b_div_bmsy,1965,1.10305452985916e-06,0.276954645346593,1.00088851676909e-06,1.42874875842656e-06
b_div_bmsy,1966,1.15372044824563e-06,0.3268143393809,1.00133748790745e-06,2.27229292898138e-06
b_div_bmsy,1967,1.1115435073239e-06,0.244427095929854,1.00132639397582e-06,1.5662930018392e-06
b_div_bmsy,1968,1.09617754852701e-06,0.219909464505535,1.00102730861156e-06,1.44583808193112e-06
b_div_bmsy,1969,1.12680893410926e-06,0.317995278742344,1.00101657093802e-06,1.55592579768291e-06
b_div_bmsy,1970,1.15580267000806e-06,0.346577468435376,1.00095151647963e-06,2.02242687345001e-06
b_div_bmsy,1971,1.09573779152426e-06,0.222683709149219,1.00078457382649e-06,1.50949566851032e-06
b_div_bmsy,1972,1.19648708222213e-06,0.393173350159726,1.00133924764016e-06,2.52139668892062e-06
b_div_bmsy,1973,2.87880549255846e-06,1.3214060946159,1.00194700920395e-06,3.90551413751181e-05
b_div_bmsy,1974,0.000767000598812314,1.42081674656519,8.82736156348265e-05,0.00773187759049108
b_div_bmsy,1975,0.0295327921417585,1.31418549783436,0.00351287222323294,0.254767735228539
b_div_bmsy,1976,0.18059917915492,1.32701979662263,0.0219878375081543,1.54539345816519
b_div_bmsy,1977,0.243671616350241,1.26270336919465,0.0263850103746869,1.70770554532929
b_div_bmsy,1978,0.275321546362417,1.19634807312599,0.0420975601542186,1.99036107035681
b_div_bmsy,1979,0.344844686856651,1.24583806755549,0.0497697749931004,2.27520209889317
b_div_bmsy,1980,0.359465299287657,1.19136033189149,0.0561564598611056,2.41047124040779
b_div_bmsy,1981,0.347875318703632,1.23284632594883,0.0423624571315577,2.29411005276064
b_div_bmsy,1982,0.419864321274689,1.19876524950222,0.0607693841230871,2.81038824425936
b_div_bmsy,1983,0.493259973330304,1.20751201940316,0.0655597862351961,2.95224403764531
b_div_bmsy,1984,0.5901456603942,1.10018926946472,0.0880629938068087,2.86269735692845
b_div_bmsy,1985,1.21948154597371,0.82260734977857,0.2818085146877,3.62257367756195
b_div_bmsy,1986,1.29027383040384,0.823049442903573,0.294524213020484,3.98138858155746
